"CULBONE (LILLYCOMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2105,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.16,5.94,9.67,5.68,4.11,7.42,5.73,13.45,3.33,2.50,,
February,6.25,0.48,4.16,1.32,6.96,6.52,1.75,3.78,3.22,10.71,,
March,5.32,3.83,1.75,0.34,2.46,2.01,7.24,3.35,2.34,2.86,,
April,1.63,3.69,1.24,2.46,1.74,4.27,5.02,3.54,3.85,3.72,,
May,2.33,6.46,6.26,0.66,4.24,5.50,3.49,4.35,3.45,2.72,,
June,2.27,0.73,1.95,3.44,3.77,3.58,2.85,3.93,1.21,1.88,,
July,2.07,3.41,3.57,3.42,5.50,3.07,2.87,3.07,2.94,4.58,,
August,6.19,3.98,4.57,7.83,2.96,8.22,0.71,6.62,3.15,7.06,,
September,0.60,5.12,6.69,5.81,4.42,5.60,2.26,4.02,2.82,9.27,,
October,4.74,6.10,4.03,7.44,5.88,1.95,1.93,5.79,10.27,2.64,,
November,3.94,1.50,4.67,10.66,0.83,10.06,6.09,3.14,6.11,9.54,,
December,6.01,8.93,3.55,6.58,8.27,6.26,4.72,7.48,6.40,4.17,,
Total,46.51,50.17,52.11,55.64,51.14,64.46,44.66,62.52,49.09,61.65,,
Calc annual,46.51,50.17,52.11,55.64,51.14,64.46,44.66,62.52,49.09,61.65,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
