"GRIMSETTER AIRPORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5822/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,5.73,,
February,,,,,,,,,,3.54,,
March,,,,,,,,,,3.38,,
April,,,,,,,,,,3.40,,
May,,,,,,,,,,1.10,,
June,,,,,,,,,,3.82,,
July,,,,,,,,,,2.16,,
August,,,,,,,,,,2.85,,
September,,,,,,,,,,6.27,,
October,,,,,,,,,,3.40,,
November,,,,,,,,,,4.71,,
December,,,,,,,,,,3.30,,
Total,,,,,,,,,,43.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
