"FROME W.W. (EGFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1956,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.56,4.73,6.43,2.79,2.36,3.98,3.16,7.37,1.07,0.47,,
February,3.22,0.28,1.47,0.74,3.29,4.19,1.51,2.07,1.70,7.00,,
March,4.05,2.36,0.99,0.50,1.18,1.13,7.10,1.68,1.24,1.52,,
April,1.11,1.76,0.90,1.57,1.03,3.00,2.76,1.99,1.85,3.33,,
May,1.92,5.76,2.89,1.09,3.23,4.90,2.44,4.64,3.16,2.28,,
June,2.17,0.26,2.60,2.34,4.12,3.00,2.05,2.44,0.36,1.83,,
July,1.82,2.04,2.88,2.48,1.75,1.55,1.83,1.85,1.83,6.01,,
August,5.69,4.29,3.90,3.12,2.21,7.17,0.74,4.58,1.81,4.54,,
September,0.44,1.90,3.53,2.77,2.64,5.23,1.53,2.90,1.62,4.34,,
October,2.16,4.25,3.40,5.86,5.25,1.51,0.36,4.86,7.53,1.84,,
November,2.28,1.78,3.00,6.75,0.51,7.95,2.36,1.72,4.08,7.73,,
December,2.37,4.51,2.50,3.46,4.64,3.56,3.73,6.14,2.36,2.64,,
Total,30.79,33.92,34.49,33.47,32.21,47.17,29.57,42.24,28.61,43.53,,
Calc annual,30.79,33.92,34.49,33.47,32.21,47.17,29.57,42.24,28.61,43.53,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
