"MITCHAM (LONDON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,106/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.42,2.05,4.58,1.27,,1.46,1.31,2.92,0.97,0.97,,
February,1.50,0.76,1.34,0.74,,2.25,1.28,1.19,0.92,3.66,,
March,2.85,1.85,0.26,0.07,,1.30,4.68,0.70,0.83,0.62,,
April,1.28,0.60,0.64,1.18,,1.89,1.59,1.27,1.64,2.98,,
May,1.40,2.66,1.36,0.49,,3.73,1.06,1.78,2.17,1.47,,
June,2.57,0.79,0.98,1.97,,1.73,2.46,1.91,0.60,1.54,,
July,3.18,1.94,1.24,2.11,,1.58,1.24,0.85,0.68,3.06,,
August,4.05,1.81,1.44,2.22,,3.75,0.17,3.38,1.10,1.39,,
September,0.57,1.20,1.58,2.56,,2.81,1.22,0.94,0.62,2.62,,
October,0.62,3.74,2.38,2.90,,0.60,0.17,2.18,5.49,0.38,,
November,2.49,2.00,1.07,3.34,,2.98,1.08,1.61,2.16,4.69,,
December,1.52,1.73,1.54,1.35,,2.29,2.38,2.84,1.18,1.60,,
Total,24.45,21.13,18.41,20.20,,26.37,18.64,21.57,18.36,24.98,,
Calc annual,24.45,21.13,18.41,20.20,0.00,26.37,18.64,21.57,18.36,24.98,,
Difference,0.00,0.00,0.00,-0.00,NaN,0.00,0.00,0.00,0.00,-0.00,,
