"BLAGDON (COOMBE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2035,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.01,4.79,6.94,2.78,2.65,3.71,3.38,8.86,1.24,1.07,,
February,3.61,0.24,1.99,0.97,3.56,3.20,1.61,2.45,2.14,8.24,,
March,4.81,2.34,1.13,0.32,1.33,1.15,6.77,2.09,1.55,1.85,,
April,0.70,1.04,1.22,3.36,1.17,3.17,3.14,1.95,2.32,3.07,,
May,1.46,6.16,3.15,1.63,3.88,4.77,3.07,4.63,4.05,2.41,,
June,1.85,0.33,1.70,3.63,4.91,4.51,2.41,2.68,0.68,2.07,,
July,1.69,2.47,2.58,3.10,1.92,1.98,2.89,1.54,1.15,6.18,,
August,5.91,4.75,5.06,3.26,2.86,5.58,0.97,5.42,3.18,7.48,,
September,0.68,2.26,3.46,3.93,3.25,6.52,2.45,3.27,2.08,6.93,,
October,1.73,4.96,4.10,5.59,4.97,1.22,0.83,5.38,7.09,2.32,,
November,2.40,1.66,2.99,7.62,0.59,6.83,3.34,2.83,4.37,7.82,,
December,2.50,4.61,2.64,4.34,6.70,4.73,3.92,6.71,3.32,2.91,,
Total,31.35,35.61,36.96,40.53,37.79,47.37,34.78,47.81,33.17,52.35,,
Calc annual,31.35,35.61,36.96,40.53,37.79,47.37,34.78,47.81,33.17,52.35,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
