"MOLD (MOUNT PLEASANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4274,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.64,3.47,4.71,3.61,2.90,3.28,2.00,7.61,2.74,0.96,,
February,3.22,1.85,2.55,1.38,2.24,4.86,1.86,1.40,1.61,5.33,,
March,3.37,2.19,1.16,0.81,0.89,1.35,5.94,0.98,2.32,1.29,,
April,1.95,1.32,1.39,1.17,1.49,0.58,2.72,1.94,2.68,3.66,,
May,2.68,3.27,2.85,1.90,3.35,2.32,3.35,1.12,2.67,1.24,,
June,0.32,0.36,3.29,1.58,2.07,2.76,2.24,4.23,0.68,1.51,,
July,1.41,3.30,2.40,2.16,2.14,2.41,3.97,2.81,2.69,1.80,,
August,3.59,2.18,2.91,2.06,1.38,4.99,0.52,3.98,2.01,3.92,,
September,0.57,1.72,5.70,4.61,1.50,3.23,1.85,1.74,1.23,4.53,,
October,3.33,2.70,3.88,5.24,4.25,1.05,0.70,2.08,4.13,2.87,,
November,3.07,1.09,2.94,5.34,0.41,5.01,3.91,1.85,3.78,4.40,,
December,1.57,3.69,1.58,2.03,2.95,3.79,2.72,3.48,3.37,3.91,,
Total,29.72,27.14,35.36,31.89,25.57,35.63,31.78,33.22,29.91,35.42,,
Calc annual,29.72,27.14,35.36,31.89,25.57,35.63,31.78,33.22,29.91,35.42,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
