"ROMSEY (SHOOTASH COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,653/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.79,2.73,,,,,,
February,,,,,2.30,2.74,,,,,,
March,,,,,1.03,1.15,,,,,,
April,,,,,1.10,2.95,,,,,,
May,,,,,2.06,4.54,,,,,,
June,,,,,3.46,3.06,,,,,,
July,,,,,1.59,1.08,,,,,,
August,,,,,2.57,4.83,,,,,,
September,,,,,2.63,4.85,,,,,,
October,,,,,3.97,1.87,,,,,,
November,,,,6.07,0.50,6.99,,,,,,
December,,,,3.03,4.74,3.42,,,,,,
Total,,,,,27.74,40.21,,,,,,
Calc annual,0.00,0.00,0.00,9.10,27.74,40.21,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,,
