"WATCHET (BUCKLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2097/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.90,,,,,,,,,,,
February,3.34,,,,,,,,,,,
March,3.06,,,,,,,,,,,
April,1.96,,,,,,,,,,,
May,1.70,,,,,,,,,,,
June,1.65,,,,,,,,,,,
July,1.26,,,,,,,,,,,
August,3.77,,,,,,,,,,,
September,0.73,,,,,,,,,,,
October,2.50,,,,,,,,,,,
November,2.65,,,,,,,,,,,
December,2.22,,,,,,,,,,,
Total,28.74,,,,,,,,,,,
Calc annual,28.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
