"WORPLESDON (GOLF CLUB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,213,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.02,2.84,4.47,1.79,1.72,1.81,,,,,,
February,1.85,0.15,1.42,0.73,1.70,2.35,,,,,,
March,3.21,1.67,0.46,0.21,0.51,1.24,,,,,,
April,1.25,1.45,1.36,0.98,1.31,1.88,,,,,,
May,2.29,2.89,2.43,1.03,1.25,2.98,,,,,,
June,2.33,0.99,1.58,2.27,2.23,2.28,,,,,,
July,3.30,1.57,1.78,1.59,4.23,1.91,,,,,,
August,5.33,2.71,1.69,1.97,1.37,2.97,,,,,,
September,0.22,1.12,1.69,1.83,2.01,3.59,,,,,,
October,1.30,3.38,2.58,3.30,3.14,0.59,,,,,,
November,3.18,2.02,1.29,3.72,0.23,4.96,,,,,,
December,1.68,3.24,1.45,2.31,3.42,2.59,,,,,,
Total,28.96,24.03,22.20,21.73,23.12,29.15,,,,,,
Calc annual,28.96,24.03,22.20,21.73,23.12,29.15,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
