"YEALMPTON (VILLA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1673/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,3.31,4.45,4.49,9.17,,,,
February,,,,,4.30,4.45,2.29,1.94,,,,
March,,,,,1.45,2.84,9.09,1.93,,,,
April,,,,,0.90,1.85,3.21,,,,,
May,,,,,4.74,6.30,3.10,,,,,
June,,,,,4.66,3.94,4.49,,,,,
July,,,,,2.59,1.97,2.78,,,,,
August,,,,,3.07,4.92,1.17,,,,,
September,,,,,3.16,7.89,2.63,,,,,
October,,,,,5.31,2.77,1.63,,,,,
November,,,,,1.26,8.50,3.05,,,,,
December,,,,,7.70,5.94,3.81,,,,,
Total,,,,,42.45,55.82,41.74,,,,,
Calc annual,0.00,0.00,0.00,0.00,42.45,55.82,41.74,13.04,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,,
