"DERWENT DALE (HOWDEN DAM) 17",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2700,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.30,5.69,6.75,8.15,5.50,7.44,4.15,11.14,2.82,3.56,,
February,5.81,2.12,4.12,2.94,6.05,8.29,4.28,3.93,2.94,7.01,,
March,7.36,3.00,1.95,0.94,1.45,2.09,8.81,1.89,2.10,2.28,,
April,3.50,2.76,3.40,3.64,2.94,1.99,4.31,2.65,4.85,5.13,,
May,3.83,4.76,3.58,3.99,3.49,2.61,4.00,1.58,2.48,2.12,,
June,1.89,0.98,3.21,3.12,5.05,5.39,3.11,6.12,0.83,1.69,,
July,4.06,5.02,2.20,4.44,1.70,4.04,2.03,2.21,2.17,3.09,,
August,6.43,4.21,5.49,3.72,3.13,4.27,0.41,5.25,2.64,3.65,,
September,0.62,3.52,4.86,5.77,2.69,6.02,1.95,2.40,1.86,6.46,,
October,5.87,6.52,2.52,5.48,7.39,2.12,1.31,2.80,4.75,2.41,,
November,4.39,1.88,4.81,8.49,0.72,10.93,6.07,2.35,7.88,7.61,,
December,3.64,4.63,2.66,4.59,3.76,5.30,5.83,3.82,9.55,3.28,,
Total,51.70,45.09,45.55,55.27,43.87,60.49,46.26,46.14,44.87,48.29,,
Calc annual,51.70,45.09,45.55,55.27,43.87,60.49,46.26,46.14,44.87,48.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
