"PENRYN (RAME CROSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1914/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.72,2.59,,
February,,,,,,,,,2.20,10.33,,
March,,,,,,,,,2.45,3.81,,
April,,,,,,,,,2.75,3.05,,
May,,,,,,,,,4.23,2.48,,
June,,,,,,,,,0.89,1.58,,
July,,,,,,,,,2.20,4.96,,
August,,,,,,,,,1.80,8.30,,
September,,,,,,,,,3.96,7.96,,
October,,,,,,,,,9.56,2.95,,
November,,,,,,,,,6.70,9.49,,
December,,,,,,,,,3.87,7.51,,
Total,,,,,,,,,43.33,65.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.33,65.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
