"CHEW STOKE (WALLEY COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1976/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.45,3.60,6.55,2.41,2.46,3.11,2.63,7.13,1.06,0.68,,
February,3.07,0.38,2.19,0.79,3.59,3.36,1.65,1.99,1.88,7.57,,
March,3.48,2.16,1.12,0.41,1.24,0.98,6.14,1.81,1.59,1.49,,
April,0.88,1.91,1.15,2.69,1.05,2.49,3.03,1.99,1.94,3.10,,
May,1.96,5.79,2.85,1.35,2.97,4.24,2.96,4.70,3.65,2.23,,
June,2.77,0.60,1.59,2.41,4.31,3.88,1.90,2.54,0.48,1.93,,
July,1.79,3.12,2.45,2.43,1.68,1.50,2.51,1.84,1.10,6.31,,
August,6.33,4.40,5.02,2.91,2.11,5.00,0.96,6.45,2.21,5.91,,
September,0.51,2.12,2.22,3.39,2.40,4.77,2.11,2.81,2.00,5.79,,
October,1.74,4.74,3.34,5.43,3.66,0.97,0.55,4.61,7.01,1.69,,
November,2.33,1.59,2.92,6.63,0.37,6.50,2.82,2.30,4.57,7.48,,
December,2.23,3.57,2.10,3.46,5.85,3.95,3.08,-999.00,2.43,2.46,,
Total,30.54,33.98,33.50,34.31,31.69,40.75,30.34,43.64,29.92,46.64,,
Calc annual,30.54,33.98,33.50,34.31,31.69,40.75,30.34,38.17,29.92,46.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.47,0.00,0.00,,
