"MILLPORT (MARINE BIOL. STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5384,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.77,6.51,5.53,4.78,4.20,5.57,5.32,7.18,4.71,3.13,,
February,3.46,2.16,4.92,1.68,5.82,3.20,0.47,4.29,4.93,4.02,,
March,2.64,4.19,2.17,1.09,2.95,2.08,4.14,3.51,3.11,2.55,,
April,1.50,2.34,3.59,2.69,2.26,1.80,5.37,3.24,5.66,3.33,,
May,2.76,3.15,3.27,2.69,3.43,0.83,4.05,1.78,2.19,1.31,,
June,1.48,2.30,3.79,2.95,3.56,2.25,3.67,4.31,1.39,2.04,,
July,2.83,4.45,2.67,3.51,2.64,3.51,3.57,3.37,1.29,5.17,,
August,4.76,5.57,7.07,3.03,2.08,2.59,0.01,6.00,4.62,4.32,,
September,1.76,6.56,4.50,5.44,4.92,6.66,4.06,6.65,2.23,8.72,,
October,4.28,5.73,7.43,5.91,5.38,0.29,2.13,7.07,6.92,4.05,,
November,3.68,0.66,3.53,5.86,0.37,6.25,5.42,3.78,6.24,3.95,,
December,2.46,6.87,2.56,4.67,4.58,5.31,2.72,7.03,7.17,1.54,,
Total,32.38,50.49,51.03,44.30,42.19,40.34,40.93,58.21,50.46,44.13,,
Calc annual,32.38,50.49,51.03,44.30,42.19,40.34,40.93,58.21,50.46,44.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
