"HECKMONDWIKE (THE BOTTOMS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3243/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,,3.77,3.58,2.49,2.61,2.38,6.31,1.03,1.69,,
February,3.21,,1.26,1.04,2.28,3.34,3.45,1.70,1.39,4.89,,
March,3.21,,0.68,0.14,0.38,1.34,4.62,0.86,0.93,1.37,,
April,1.97,,1.29,1.71,1.82,1.43,2.35,2.11,2.33,3.26,,
May,1.50,,2.32,2.00,3.52,2.01,3.26,0.75,1.54,2.00,,
June,0.63,,1.85,1.23,2.96,2.09,2.56,3.38,0.33,0.85,,
July,1.29,,1.35,2.87,1.65,3.29,1.64,0.78,3.58,2.10,,
August,2.86,,1.95,2.32,2.40,4.55,0.50,3.34,2.23,3.64,,
September,0.46,,2.83,3.98,1.23,4.19,1.06,0.72,0.90,3.90,,
October,3.28,,2.19,2.33,3.80,0.71,0.86,1.07,2.86,1.07,,
November,3.74,,1.85,4.72,0.21,5.13,2.65,0.85,4.04,4.23,,
December,1.74,,1.08,2.51,1.66,2.31,2.92,2.10,3.50,1.56,,
Total,27.69,,22.42,28.43,24.40,33.00,28.25,23.97,24.66,30.56,,
Calc annual,27.69,0.00,22.42,28.43,24.40,33.00,28.25,23.97,24.66,30.56,,
Difference,0.00,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
