"HOLBEACH (MANOR FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2530/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.17,1.74,3.51,1.85,1.40,1.18,1.10,3.69,1.26,0.88,,
February,1.96,0.36,0.44,1.46,2.02,2.37,0.75,0.67,0.61,3.24,,
March,3.30,1.25,0.51,0.21,0.69,0.75,3.53,0.51,1.19,0.42,,
April,0.54,0.48,0.79,1.89,1.13,1.13,1.54,1.14,2.02,2.03,,
May,2.50,2.42,2.11,0.69,1.37,1.05,0.24,3.01,1.89,2.26,,
June,0.50,0.73,2.03,2.03,2.09,1.88,2.52,2.83,0.75,2.67,,
July,4.71,2.31,1.40,1.87,0.89,2.06,1.95,1.31,1.52,2.73,,
August,3.41,2.74,1.66,2.35,2.68,2.96,0.03,3.00,1.76,2.26,,
September,0.82,1.13,1.61,4.16,1.93,2.49,0.78,2.68,1.79,2.98,,
October,2.62,2.40,0.85,2.22,1.76,1.74,0.20,2.20,2.95,0.72,,
November,3.25,2.49,1.54,2.80,0.97,3.76,1.10,1.32,2.33,3.66,,
December,0.45,1.60,0.77,0.87,2.02,1.56,1.90,2.72,1.24,1.09,,
Total,26.23,19.65,17.22,22.40,18.95,22.93,15.64,25.08,19.31,24.94,,
Calc annual,26.23,19.65,17.22,22.40,18.95,22.93,15.64,25.08,19.31,24.94,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
