"WARWICK (ST NICHOLAS PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2452/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.71,3.08,4.09,1.85,1.52,1.96,1.49,4.29,1.09,0.33,,
February,2.05,0.29,1.38,0.95,2.22,2.11,1.09,1.07,0.69,4.01,,
March,2.73,1.50,1.05,0.23,0.38,0.80,5.50,0.98,1.57,1.25,,
April,0.96,0.68,0.86,1.90,0.74,2.30,1.71,1.36,1.88,2.15,,
May,2.44,2.77,2.98,1.10,1.99,2.38,2.14,3.09,2.12,2.55,,
June,1.50,0.16,2.08,2.35,2.82,3.21,1.12,2.61,0.50,1.65,,
July,4.59,1.49,0.85,2.73,1.55,1.95,3.25,1.40,1.90,2.35,,
August,3.25,2.61,1.26,2.21,2.46,4.23,0.19,3.26,1.13,2.62,,
September,0.18,0.64,1.78,2.80,2.26,3.37,1.84,3.72,1.91,3.11,,
October,2.20,2.49,2.16,3.50,3.58,0.69,0.19,2.54,6.66,0.78,,
November,2.74,2.46,1.89,4.42,0.14,5.67,1.55,1.21,1.91,3.73,,
December,1.61,2.28,0.81,1.33,2.94,2.32,2.08,2.07,1.42,1.20,,
Total,26.96,20.45,21.19,25.37,22.60,30.99,22.15,27.60,22.78,25.73,,
Calc annual,26.96,20.45,21.19,25.37,22.60,30.99,22.15,27.60,22.78,25.73,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
