"DAGENHAM SANATORIUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1251,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.33,1.63,4.22,1.01,1.51,,,,,,,
February,1.34,0.84,1.21,0.74,1.16,,,,,,,
March,2.47,2.37,0.39,0.06,1.21,,,,,,,
April,1.54,0.70,1.10,1.14,0.83,,,,,,,
May,1.20,2.40,1.60,0.29,2.00,,,,,,,
June,0.78,0.28,1.38,1.78,1.42,,,,,,,
July,2.95,1.36,1.32,1.35,4.26,,,,,,,
August,3.72,2.14,1.34,2.89,1.36,,,,,,,
September,0.52,1.65,1.47,2.85,0.72,,,,,,,
October,0.81,3.38,2.00,3.03,1.37,,,,,,,
November,2.35,1.88,1.10,3.16,0.11,,,,,,,
December,1.51,1.91,1.51,1.11,2.41,,,,,,,
Total,21.52,20.54,18.64,19.41,18.36,,,,,,,
Calc annual,21.52,20.54,18.64,19.41,18.36,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
