"ADDERLEY (RAVEN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2264/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.02,2.42,4.58,2.90,1.95,2.21,1.62,4.42,1.54,0.84,,
February,2.15,1.19,1.09,1.30,1.94,4.23,1.14,1.07,0.91,4.45,,
March,2.42,1.80,1.22,0.66,0.84,0.72,4.69,0.69,2.28,1.11,,
April,1.21,1.00,1.14,1.38,1.13,0.95,2.25,1.58,2.48,2.86,,
May,2.81,4.27,2.67,0.82,2.95,1.79,2.57,1.65,2.35,0.95,,
June,0.76,0.64,2.22,1.77,2.60,2.48,1.29,3.27,0.79,1.30,,
July,2.14,2.97,2.67,1.75,1.35,3.17,4.00,1.84,2.17,2.94,,
August,3.19,2.93,2.45,2.72,2.95,5.61,0.46,3.58,1.68,5.37,,
September,0.68,1.64,4.40,3.77,1.35,4.62,1.24,1.35,0.69,4.25,,
October,2.89,2.31,2.42,3.56,5.23,0.50,0.45,1.67,2.92,1.13,,
November,2.91,0.64,2.52,4.55,0.50,4.01,2.22,1.68,2.45,3.14,,
December,1.42,2.62,1.44,1.39,2.32,2.96,2.27,3.45,1.97,2.48,,
Total,24.60,24.43,28.82,26.57,25.11,33.25,24.20,26.25,22.23,30.82,,
Calc annual,24.60,24.43,28.82,26.57,25.11,33.25,24.20,26.25,22.23,30.82,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
