"HALSTEAD (ATTWOODS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1323,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.35,2.39,4.43,1.62,1.80,1.65,2.09,3.83,1.13,1.39,,
February,2.49,1.04,0.81,1.03,1.46,2.11,1.68,1.23,1.34,3.00,,
March,3.25,1.93,0.52,0.50,0.99,1.27,4.82,1.04,0.77,0.57,,
April,1.33,0.88,1.15,1.41,1.02,1.15,1.76,1.77,1.24,1.37,,
May,1.74,1.81,1.12,1.30,3.03,1.71,0.60,2.53,1.72,1.44,,
June,0.77,0.26,1.74,1.62,1.70,3.51,3.18,2.53,0.64,1.37,,
July,2.65,2.04,1.84,1.90,1.75,4.46,4.42,1.48,1.26,3.47,,
August,3.84,1.87,1.19,1.78,1.72,3.53,0.49,5.25,1.27,1.90,,
September,0.42,2.17,1.81,3.08,2.65,2.37,1.68,1.41,0.79,3.13,,
October,1.98,4.35,1.55,3.20,1.77,1.46,0.15,1.67,5.20,0.20,,
November,2.14,2.04,1.81,3.27,0.65,3.87,1.12,1.83,2.20,3.75,,
December,1.69,2.99,1.54,1.30,2.98,2.67,3.09,1.47,1.62,1.47,,
Total,24.65,23.77,19.51,22.01,21.52,29.76,25.08,26.04,19.18,23.06,,
Calc annual,24.65,23.77,19.51,22.01,21.52,29.76,25.08,26.04,19.18,23.06,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
