"BREDON (BREDON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2423,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.08,2.38,4.73,1.92,1.45,1.94,1.52,4.53,1.21,0.46,,
February,2.40,0.52,1.60,0.88,1.42,1.60,0.77,0.88,0.88,3.71,,
March,2.17,1.95,1.17,0.30,0.92,0.97,4.12,1.16,1.32,1.00,,
April,1.08,1.19,0.74,1.16,1.07,2.06,2.11,1.84,2.10,1.97,,
May,1.66,2.59,2.65,0.64,2.29,2.91,2.03,2.91,1.84,1.80,,
June,2.50,0.13,1.80,1.97,2.53,2.19,1.25,1.50,0.41,2.14,,
July,3.27,1.25,0.73,3.05,1.73,1.39,1.56,0.87,1.32,3.14,,
August,3.65,2.73,1.28,3.19,1.82,4.54,0.91,2.78,1.45,4.38,,
September,0.57,1.63,1.59,2.05,1.82,2.93,1.76,2.78,2.31,3.03,,
October,2.05,2.26,1.94,2.75,2.98,0.54,0.29,2.44,5.14,0.69,,
November,2.39,1.41,1.27,3.75,0.31,4.31,1.93,0.99,2.46,4.41,,
December,1.43,2.88,1.07,1.88,4.04,2.08,1.45,2.80,1.40,1.43,,
Total,26.25,20.92,20.57,23.54,22.38,27.46,19.70,25.48,21.84,28.16,,
Calc annual,26.25,20.92,20.57,23.54,22.38,27.46,19.70,25.48,21.84,28.16,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
