"PWLLHELI (BODFEAN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4383,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,7.33,,,,,,,,,,
February,3.35,1.32,,,,,,,,,,
March,2.42,5.22,,,,,,,,,,
April,1.50,2.17,,,,,,,,,,
May,2.50,5.79,,,,,,,,,,
June,0.62,0.13,,,,,,,,,,
July,3.89,2.61,,,,,,,,,,
August,3.33,4.74,,,,,,,,,,
September,1.38,3.50,,,,,,,,,,
October,4.37,4.29,,,,,,,,,,
November,3.26,1.29,,,,,,,,,,
December,2.10,7.15,,,,,,,,,,
Total,31.36,45.54,,,,,,,,,,
Calc annual,31.36,45.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
