"GARBAT FOREST (LONGART)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5775/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,3.42,2.82,9.88,5.06,4.30,3.89,6.04,7.52,4.07,,
February,3.71,2.10,6.51,3.27,5.78,5.64,0.54,4.23,6.42,4.37,,
March,2.63,1.07,4.86,3.40,4.15,3.12,1.82,4.54,3.54,2.40,,
April,2.39,1.81,5.29,2.03,3.07,3.04,5.33,3.93,4.59,6.26,,
May,1.80,2.56,3.61,4.28,3.07,1.26,2.51,3.45,2.96,1.50,,
June,0.62,2.35,2.78,5.13,4.17,3.94,3.92,3.10,0.94,3.15,,
July,3.19,2.75,3.06,0.72,4.03,5.40,3.05,1.90,1.94,4.30,,
August,4.61,3.64,3.53,2.48,2.03,3.57,0.10,3.70,3.98,4.63,,
September,1.37,4.39,3.52,3.97,5.21,7.26,5.74,3.61,2.93,9.47,,
October,5.20,7.89,6.63,6.34,6.20,0.64,2.65,5.10,2.58,2.64,,
November,3.82,2.56,5.15,6.18,0.66,6.51,7.02,5.24,3.35,5.02,,
December,5.63,5.26,3.46,5.83,5.34,3.39,3.48,5.91,10.74,3.24,,
Total,37.81,39.80,51.22,53.51,48.77,48.07,40.05,50.75,51.49,51.05,,
Calc annual,37.81,39.80,51.22,53.51,48.77,48.07,40.05,50.75,51.49,51.05,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
