"RYAL COTTAGE (NEWCASTLE W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3571,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.27,3.83,2.68,0.97,4.43,2.03,1.64,7.60,1.25,1.96,,
February,5.32,1.83,1.49,1.52,1.94,0.78,3.23,1.76,1.01,4.10,,
March,3.14,1.26,0.73,0.29,0.41,1.50,3.93,0.89,0.57,0.94,,
April,1.64,0.90,1.14,1.92,1.71,0.59,2.92,1.78,1.29,1.85,,
May,1.95,1.20,3.09,2.05,3.46,1.86,1.95,1.45,0.81,1.44,,
June,0.41,1.09,2.15,2.25,3.21,2.15,3.14,2.65,0.90,1.43,,
July,1.87,2.71,2.11,2.39,1.69,3.23,3.95,1.04,2.02,3.21,,
August,3.36,4.26,4.35,2.39,1.06,4.10,0.17,4.70,2.56,4.18,,
September,0.43,2.48,2.72,6.18,1.52,3.80,1.18,2.77,1.81,3.54,,
October,3.67,2.54,3.07,2.56,3.06,0.47,0.75,1.42,2.95,1.35,,
November,2.91,0.41,1.76,6.37,0.60,4.14,2.84,2.05,3.22,4.85,,
December,0.49,2.08,1.23,1.54,1.32,1.93,2.92,1.55,3.24,1.89,,
Total,29.46,24.59,26.52,30.43,24.41,26.58,28.62,29.66,21.63,30.74,,
Calc annual,29.46,24.59,26.52,30.43,24.41,26.58,28.62,29.66,21.63,30.74,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
