"THRELKELD (BLENCATHRA SANAT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3646,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.60,5.76,8.25,,,,,,,,,
February,6.55,3.11,5.03,,,,,,,,,
March,3.30,3.30,1.75,,,,,,,,,
April,3.01,3.24,4.43,,,,,,,,,
May,5.22,4.54,5.84,,,,,,,,,
June,1.08,1.78,4.75,,,,,,,,,
July,2.14,7.11,4.00,,,,,,,,,
August,10.41,7.91,8.75,,,,,,,,,
September,2.58,8.08,6.94,,,,,,,,,
October,6.05,8.53,8.48,,,,,,,,,
November,4.52,1.23,3.92,,,,,,,,,
December,4.57,8.55,3.26,,,,,,,,,
Total,51.03,63.14,65.40,,,,,,,,,
Calc annual,51.03,63.14,65.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
