"ABERTILLERY (THE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4006,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.20,5.78,10.97,6.18,5.15,7.91,5.62,11.76,1.74,1.57,,
February,6.92,0.50,4.72,1.00,7.20,4.08,2.71,3.06,2.68,10.43,,
March,4.42,4.51,1.42,0.42,2.71,2.51,11.77,3.15,2.07,4.02,,
April,1.61,2.79,2.36,3.11,3.09,1.99,5.67,3.84,5.06,3.51,,
May,3.93,7.58,5.85,1.62,4.40,5.59,3.58,4.16,5.17,3.71,,
June,1.86,0.35,4.04,3.06,5.85,5.85,3.67,6.69,1.17,1.79,,
July,4.42,3.88,2.15,3.70,3.63,2.69,3.61,1.86,2.72,9.54,,
August,7.35,6.31,5.08,3.64,3.81,10.33,0.87,6.87,3.19,7.80,,
September,0.74,4.28,5.76,5.86,4.02,9.09,3.02,6.54,3.87,7.27,,
October,5.23,3.96,4.19,8.31,6.94,2.07,1.68,6.84,12.29,2.52,,
November,3.04,0.87,3.70,10.21,0.57,12.86,5.21,3.29,6.36,7.86,,
December,5.85,8.03,4.52,4.46,9.25,6.57,4.57,9.81,5.19,3.24,,
Total,51.57,48.84,54.76,51.57,56.62,71.54,51.98,67.87,51.51,63.26,,
Calc annual,51.57,48.84,54.76,51.57,56.62,71.54,51.98,67.87,51.51,63.26,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
