"CONNAH'S QUAY (MOLD ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4277,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.07,3.19,4.19,3.36,2.83,2.96,2.10,6.99,2.57,0.65,,
February,3.06,1.26,1.79,1.16,2.06,4.24,1.64,1.38,1.31,5.05,,
March,2.60,2.06,0.92,0.77,0.70,0.98,5.03,0.85,2.39,0.88,,
April,1.06,1.15,1.05,1.05,1.42,0.58,2.23,1.47,2.49,3.09,,
May,1.84,2.83,2.57,1.43,3.38,2.71,3.59,0.77,2.46,0.85,,
June,0.38,0.22,2.79,1.16,2.09,2.75,2.21,3.72,0.57,1.39,,
July,1.22,2.92,2.95,1.68,3.55,1.74,3.53,1.81,2.50,1.73,,
August,3.11,2.14,2.32,1.72,1.81,4.88,0.29,2.40,1.90,5.21,,
September,0.34,1.50,5.85,4.12,1.02,2.53,1.79,1.48,1.41,3.96,,
October,3.25,2.32,3.64,5.16,4.31,0.75,0.69,1.69,4.00,1.92,,
November,2.94,0.87,3.35,5.66,0.26,4.50,3.76,1.55,3.66,3.33,,
December,1.13,3.20,1.34,2.43,2.48,3.52,2.43,3.01,3.38,3.08,,
Total,25.00,23.66,32.76,29.70,25.91,32.14,29.29,27.12,28.64,31.14,,
Calc annual,25.00,23.66,32.76,29.70,25.91,32.14,29.29,27.12,28.64,31.14,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
