"ALDERGROVE (NEAR RAF MAIN GATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6233,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.46,,,,,,,,,,,
February,2.59,,,,,,,,,,,
March,2.68,,,,,,,,,,,
April,1.96,,,,,,,,,,,
May,2.34,,,,,,,,,,,
June,0.41,,,,,,,,,,,
July,3.85,,,,,,,,,,,
August,4.35,,,,,,,,,,,
September,1.37,,,,,,,,,,,
October,5.56,,,,,,,,,,,
November,3.96,,,,,,,,,,,
December,1.35,,,,,,,,,,,
Total,31.88,,,,,,,,,,,
Calc annual,31.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
