"LONG WITTENHAM (THE MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,822/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.60,2.52,3.58,1.37,1.28,1.33,1.22,4.93,1.01,0.48,,
February,1.60,0.97,0.71,1.06,1.71,1.85,1.33,0.48,1.02,3.82,,
March,2.75,1.97,0.82,0.15,0.75,0.88,3.60,0.53,1.60,0.60,,
April,1.32,0.83,0.57,1.24,1.25,1.32,1.96,1.42,1.27,1.79,,
May,2.12,2.86,2.15,0.41,2.09,3.94,1.83,3.82,1.47,2.07,,
June,2.34,0.19,2.27,1.92,2.47,2.06,1.22,2.21,0.38,1.19,,
July,6.26,1.64,1.06,1.57,2.30,1.19,2.46,0.96,1.12,4.13,,
August,2.80,2.76,1.45,1.30,0.91,3.81,0.68,3.24,1.21,2.66,,
September,0.34,0.96,1.05,2.18,2.25,3.37,1.08,2.41,2.59,2.52,,
October,0.98,3.06,2.76,3.32,2.90,0.99,0.40,2.42,6.63,0.56,,
November,2.71,1.54,1.08,3.76,0.33,3.94,1.09,1.29,2.84,4.21,,
December,1.15,2.81,1.06,1.36,3.41,1.94,1.96,3.08,0.96,0.95,,
Total,26.97,22.11,18.56,19.64,21.65,26.62,18.83,26.79,22.10,24.98,,
Calc annual,26.97,22.11,18.56,19.64,21.65,26.62,18.83,26.79,22.10,24.98,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
