"HARROGATE (HARLOW MOOR OBSY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3357,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.83,3.93,3.70,3.59,3.70,3.61,2.77,6.97,0.99,1.88,,
February,4.30,1.87,1.28,1.30,3.71,3.45,3.19,1.84,1.35,5.44,,
March,3.20,2.28,0.81,0.32,1.04,1.36,6.48,1.37,1.00,1.10,,
April,2.09,1.48,1.26,2.64,2.05,1.78,3.40,2.50,2.45,2.78,,
May,1.60,2.72,2.06,0.85,2.22,2.98,4.04,0.98,1.88,2.15,,
June,0.23,0.94,2.14,2.77,3.08,2.27,3.79,3.61,0.80,0.55,,
July,2.93,2.02,1.39,3.32,2.02,3.73,3.52,1.10,2.54,3.03,,
August,2.76,2.38,2.65,3.13,3.21,4.42,0.88,4.29,2.35,4.16,,
September,0.39,1.75,3.03,4.99,1.67,5.85,1.96,1.80,0.85,3.49,,
October,3.96,2.28,1.55,2.77,4.24,1.91,1.10,1.01,3.15,1.73,,
November,2.95,1.23,2.23,5.58,0.46,6.19,2.95,1.11,4.04,3.70,,
December,0.85,2.29,1.54,3.13,2.04,2.42,2.47,3.01,4.07,1.78,,
Total,29.09,25.17,23.64,34.39,29.44,39.97,36.55,29.59,25.47,31.79,,
Calc annual,29.09,25.17,23.64,34.39,29.44,39.97,36.55,29.59,25.47,31.79,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
