"WHITBY (WESTTHORPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3476,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.35,,,,,,,,,,,
February,4.32,,,,,,,,,,,
March,2.14,,,,,,,,,,,
April,1.30,,,,,,,,,,,
May,1.63,,,,,,,,,,,
June,0.61,,,,,,,,,,,
July,2.28,,,,,,,,,,,
August,2.60,,,,,,,,,,,
September,0.79,,,,,,,,,,,
October,3.13,,,,,,,,,,,
November,2.62,,,,,,,,,,,
December,0.48,,,,,,,,,,,
Total,24.26,,,,,,,,,,,
Calc annual,24.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
