"MUCH MARCLE (THE MOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2254,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.25,2.89,,,,,,,,,,
February,2.68,0.45,,,,,,,,,,
March,2.29,2.35,,,,,,,,,,
April,1.64,1.28,,,,,,,,,,
May,2.15,3.95,,,,,,,,,,
June,2.70,0.24,,,,,,,,,,
July,1.81,1.22,,,,,,,,,,
August,4.26,3.14,,,,,,,,,,
September,0.88,1.65,,,,,,,,,,
October,2.25,1.69,,,,,,,,,,
November,2.98,1.04,,,,,,,,,,
December,1.61,4.08,,,,,,,,,,
Total,28.50,23.98,,,,,,,,,,
Calc annual,28.50,23.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
