"GLAMIS CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5575,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,3.99,5.12,1.90,4.40,2.68,4.34,5.36,1.72,1.52,,
February,4.51,1.57,1.65,0.87,2.29,1.27,4.42,2.82,1.85,2.95,,
March,1.54,2.69,0.63,0.40,1.01,1.99,3.75,1.04,1.34,2.26,,
April,1.82,2.10,1.61,2.74,1.17,0.25,2.91,1.17,1.79,1.67,,
May,2.44,4.29,3.16,2.63,4.84,2.25,4.27,3.41,2.14,1.14,,
June,1.48,0.85,2.43,2.32,2.74,3.56,2.86,4.00,0.87,1.18,,
July,3.59,4.09,2.13,3.04,3.25,4.32,2.29,3.74,2.31,4.73,,
August,3.44,3.83,4.74,1.58,2.85,5.04,0.00,7.99,1.80,3.97,,
September,1.07,2.91,3.32,3.07,3.94,4.53,3.79,3.09,1.93,5.28,,
October,3.92,2.38,4.09,3.42,4.20,0.54,1.33,3.90,3.24,1.32,,
November,5.15,0.59,0.99,4.40,1.41,7.16,2.59,1.01,4.51,3.55,,
December,1.55,3.52,1.42,2.77,5.98,4.14,1.47,5.05,2.35,1.39,,
Total,33.05,32.81,31.29,29.14,38.08,37.73,34.02,42.58,25.85,30.96,,
Calc annual,33.05,32.81,31.29,29.14,38.08,37.73,34.02,42.58,25.85,30.96,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
