"BEN LEDI",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5516,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.40,7.00,10.80,8.80,3.10,7.00,8.90,10.00,7.60,5.70,,
February,5.90,2.60,7.70,2.20,11.40,4.70,0.90,9.30,7.20,7.40,,
March,2.20,5.65,4.10,0.90,6.20,4.60,5.70,6.70,3.00,4.70,,
April,2.80,4.50,6.10,4.00,2.80,1.60,9.00,4.10,6.00,4.70,,
May,3.30,5.20,4.10,4.10,5.10,2.50,6.00,3.30,3.90,2.80,,
June,1.45,2.50,6.70,4.70,5.90,6.10,6.50,5.90,2.50,2.40,,
July,5.03,4.70,3.80,4.80,4.60,4.70,6.10,6.20,3.20,10.20,,
August,5.90,8.75,9.60,4.90,2.80,6.80,0.00,10.80,6.80,10.50,,
September,3.10,9.50,5.10,6.30,9.90,10.60,7.50,10.00,4.00,12.60,,
October,7.00,7.60,15.00,7.20,9.00,0.90,5.60,12.60,10.40,6.70,,
November,7.40,1.75,3.90,10.50,1.00,10.70,11.20,5.30,6.20,3.90,,
December,5.10,10.60,3.50,11.00,6.40,6.75,2.80,9.00,10.50,2.90,,
Total,50.58,70.35,80.40,69.40,68.20,66.95,70.20,93.20,71.30,74.50,,
Calc annual,50.58,70.35,80.40,69.40,68.20,66.95,70.20,93.20,71.30,74.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
