"CREECH GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1561,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.98,4.93,7.78,3.25,2.63,4.82,3.77,6.85,1.15,1.05,,
February,4.70,0.17,1.04,0.80,2.65,3.21,2.37,1.68,1.50,5.56,,
March,4.54,3.54,0.96,0.50,1.29,1.47,8.43,1.21,1.47,1.91,,
April,1.83,1.84,1.09,2.34,0.82,2.93,2.45,1.70,1.98,2.78,,
May,3.12,4.26,2.89,0.42,2.07,3.66,2.35,2.26,2.47,1.69,,
June,1.86,0.59,1.12,2.66,3.68,4.17,2.13,2.76,0.47,1.45,,
July,1.75,1.89,3.30,3.80,1.36,1.50,1.37,1.72,0.67,6.82,,
August,5.28,4.94,1.81,3.40,2.74,4.14,1.23,3.90,1.09,3.42,,
September,1.07,3.77,2.10,2.40,3.88,4.99,1.79,3.18,7.30,4.97,,
October,1.58,5.19,4.81,4.98,4.00,1.78,1.91,2.42,7.08,1.50,,
November,1.92,2.28,2.39,7.98,1.69,5.95,2.74,2.56,4.07,6.80,,
December,3.28,5.64,4.24,3.09,6.07,4.35,3.71,4.61,2.37,3.59,,
Total,35.91,39.04,33.53,35.62,32.88,42.97,34.25,34.85,31.62,41.54,,
Calc annual,35.91,39.04,33.53,35.62,32.88,42.97,34.25,34.85,31.62,41.54,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
