"CHIGWELL (FAIRVIEW ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1262/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,2.81,,,,,,,
June,,,,,1.77,,,,,,,
July,,,,,3.34,,,,,,,
August,,,,,1.25,,,,,,,
September,,,,,1.08,,,,,,,
October,,,,,1.84,,,,,,,
November,,,,,0.27,,,,,,,
December,,,,,2.75,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,15.11,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
