"TYDD (NORTH LEVEL SLUICE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2525,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.86,3.06,4.76,2.18,1.38,1.53,1.76,3.78,1.16,1.22,,
February,2.88,1.32,0.67,1.36,1.98,2.98,1.33,0.64,0.91,3.61,,
March,3.46,1.93,0.65,0.31,0.87,0.65,4.09,0.63,0.91,0.71,,
April,0.89,0.56,1.03,1.90,0.96,1.21,1.92,1.00,1.89,2.60,,
May,2.41,2.57,2.61,0.86,1.88,1.44,0.34,4.16,2.41,2.81,,
June,1.07,0.79,2.19,1.66,2.32,2.12,3.44,2.71,1.22,1.61,,
July,4.14,3.14,0.93,2.42,0.86,2.94,1.77,1.45,1.91,3.52,,
August,4.66,3.47,1.79,1.62,1.82,2.74,0.13,4.99,2.44,2.27,,
September,1.02,1.46,1.63,3.48,1.97,3.04,1.01,2.24,0.69,3.72,,
October,3.22,2.28,1.41,2.66,2.31,3.12,0.44,3.18,3.46,0.83,,
November,3.56,2.70,1.70,3.13,0.81,4.04,1.67,1.65,2.87,4.36,,
December,0.93,2.20,1.11,1.45,2.60,2.35,2.28,1.73,1.84,1.81,,
Total,31.10,25.48,20.48,23.03,19.76,28.16,20.18,28.16,21.71,29.07,,
Calc annual,31.10,25.48,20.48,23.03,19.76,28.16,20.18,28.16,21.71,29.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
