"HASLINGDEN (MITCHELL'S HO. RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2948/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.22,,,,,,,,,,,
February,5.06,,,,,,,,,,,
March,3.66,,,,,,,,,,,
April,1.97,,,,,,,,,,,
May,3.22,,,,,,,,,,,
June,0.42,,,,,,,,,,,
July,2.72,,,,,,,,,,,
August,6.72,,,,,,,,,,,
September,1.73,,,,,,,,,,,
October,5.33,,,,,,,,,,,
November,3.67,,,,,,,,,,,
December,3.80,,,,,,,,,,,
Total,39.52,,,,,,,,,,,
Calc annual,39.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
