"MIDDLESBROUGH (ALBERT PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3487,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,2.36,2.73,1.06,4.71,1.08,0.99,5.48,0.60,1.17,,
February,5.91,1.62,0.45,1.88,1.52,0.43,2.37,0.67,0.44,2.46,,
March,1.93,0.68,0.45,0.50,0.35,1.07,2.73,0.92,1.02,0.67,,
April,0.67,0.43,0.81,1.81,1.21,1.97,2.85,0.71,2.02,1.88,,
May,1.11,1.18,1.59,0.77,2.82,1.67,1.48,1.20,0.89,1.40,,
June,0.33,0.87,1.07,2.12,1.69,1.92,2.37,4.80,0.53,1.47,,
July,0.98,3.33,1.40,2.18,1.55,4.13,2.13,0.79,1.36,2.87,,
August,2.48,2.05,4.03,2.34,3.14,2.86,0.46,3.63,1.98,4.66,,
September,0.70,2.34,3.62,3.78,1.19,2.42,2.29,1.17,0.60,2.33,,
October,3.72,2.41,1.59,2.15,2.83,1.36,0.28,1.12,2.40,1.00,,
November,2.46,1.67,2.95,4.04,1.01,3.49,1.72,1.34,2.82,5.47,,
December,0.30,1.90,1.01,1.20,0.82,2.04,1.41,1.17,2.13,2.89,,
Total,23.43,20.84,21.70,23.83,22.84,24.44,21.08,23.00,16.79,28.27,,
Calc annual,23.43,20.84,21.70,23.83,22.84,24.44,21.08,23.00,16.79,28.27,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
