"BIRMINGHAM W.W. (CERIGLLWYDION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4236,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.30,10.30,10.80,10.20,6.35,9.15,6.50,16.35,5.85,4.90,,
February,8.85,2.70,7.05,5.20,8.60,14.30,3.50,6.00,3.30,10.80,,
March,5.90,5.70,3.00,1.60,3.70,1.90,14.80,4.60,5.55,3.80,,
April,3.00,4.95,3.80,3.05,3.65,2.80,5.50,4.45,6.35,7.20,,
May,4.90,7.95,6.70,4.20,5.20,3.65,3.85,2.75,6.40,1.95,,
June,2.00,1.15,6.45,4.60,7.75,6.40,3.90,8.35,0.70,2.90,,
July,4.60,7.95,5.65,5.10,3.90,5.20,4.80,5.00,1.95,5.25,,
August,10.45,5.75,7.55,4.10,4.55,14.15,1.00,6.55,4.80,9.20,,
September,1.65,6.00,7.90,7.75,5.80,9.50,4.80,7.35,2.80,13.90,,
October,8.45,11.70,6.70,12.75,5.70,3.40,2.00,7.05,8.75,4.30,,
November,6.30,1.30,9.45,12.90,0.95,12.50,10.30,4.20,10.65,9.20,,
December,7.45,11.95,4.40,7.90,8.15,8.05,8.40,10.25,13.05,7.50,,
Total,67.85,77.40,79.45,79.35,64.30,91.00,69.35,82.90,70.15,80.90,,
Calc annual,67.85,77.40,79.45,79.35,64.30,91.00,69.35,82.90,70.15,80.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
