"HORNSEA (CLIFF ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3403/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.62,2.28,,,,,
February,,,,,,2.35,1.18,,,,,
March,,,,,,1.32,6.08,,,,,
April,,,,,,1.02,1.27,,,,,
May,,,,,,1.60,0.35,,,,,
June,,,,,,2.38,3.11,,,,,
July,,,,,,2.95,1.21,,,,,
August,,,,,,4.02,0.19,,,,,
September,,,,,,6.24,1.67,,,,,
October,,,,,,1.75,0.67,,,,,
November,,,,,,6.27,2.23,,,,,
December,,,,,,3.57,1.66,,,,,
Total,,,,,,36.09,21.90,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.09,21.90,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
