"FORDE ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1548,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.33,4.02,9.11,3.07,2.71,5.24,4.83,7.72,0.80,0.69,,
February,4.55,0.16,1.51,0.42,2.11,3.00,1.84,1.41,1.60,7.37,,
March,4.22,2.22,1.32,0.21,1.19,1.20,8.82,1.62,1.82,2.34,,
April,3.65,2.21,0.91,2.26,1.30,1.90,2.78,2.36,1.83,2.41,,
May,2.23,6.80,3.22,0.74,3.55,5.35,2.94,4.92,3.29,1.85,,
June,1.25,0.59,1.43,2.29,3.39,2.95,2.16,1.74,0.51,1.32,,
July,1.42,1.93,2.75,2.51,2.41,1.26,2.87,1.04,1.00,4.56,,
August,3.64,4.27,3.29,2.90,2.51,5.83,1.50,5.11,2.10,5.17,,
September,1.50,2.39,2.46,2.26,3.07,6.68,1.39,2.08,4.01,4.11,,
October,2.12,4.14,5.86,6.18,4.83,1.70,1.12,3.29,8.27,1.80,,
November,2.82,1.17,2.43,6.57,2.04,7.35,2.41,2.55,5.35,8.27,,
December,2.05,6.80,3.96,3.71,6.20,6.00,3.55,8.33,1.76,2.74,,
Total,33.78,36.70,38.25,33.12,35.31,48.46,36.21,42.17,32.34,42.63,,
Calc annual,33.78,36.70,38.25,33.12,35.31,48.46,36.21,42.17,32.34,42.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
