"HALESOWEN (ROMSLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2416,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.10,4.21,5.74,2.71,2.77,3.34,2.83,5.43,1.91,0.87,,
February,3.11,1.04,1.80,1.49,2.61,2.36,1.48,2.01,0.64,5.17,,
March,2.79,2.28,1.12,0.51,0.97,1.02,5.22,1.70,1.84,1.41,,
April,1.80,1.69,1.16,1.96,1.05,2.63,2.30,2.01,2.56,2.25,,
May,3.35,4.40,3.79,0.87,3.09,2.80,2.77,2.13,2.50,1.66,,
June,1.75,0.26,2.35,1.71,3.27,2.97,2.44,3.97,0.33,3.12,,
July,3.56,2.18,0.95,3.27,3.04,1.84,3.40,1.62,2.33,3.37,,
August,4.15,2.63,1.80,2.68,2.11,7.95,0.96,5.34,1.50,3.45,,
September,0.97,1.50,2.57,3.33,1.64,3.27,1.97,3.53,1.51,4.89,,
October,2.87,3.25,2.27,3.59,4.65,0.67,0.58,3.09,5.31,0.85,,
November,3.58,1.46,1.74,5.01,0.25,6.33,2.09,2.10,3.15,4.48,,
December,1.90,3.65,1.59,2.02,4.50,3.34,2.97,5.11,1.81,2.55,,
Total,33.93,28.55,26.88,29.15,29.95,38.52,29.01,38.04,25.39,34.07,,
Calc annual,33.93,28.55,26.88,29.15,29.95,38.52,29.01,38.04,25.39,34.07,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
