"NARBERTH (BLOOMFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4120/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.95,7.26,9.14,4.81,4.73,7.29,7.62,9.72,1.82,1.70,,
February,5.69,0.43,2.56,1.50,6.18,2.58,2.75,2.45,1.78,9.62,,
March,4.14,4.08,1.56,0.69,2.45,2.49,9.98,2.27,2.03,2.75,,
April,1.21,2.60,1.64,3.58,2.71,1.41,4.33,3.51,3.19,2.51,,
May,3.00,6.98,4.48,1.61,3.56,4.43,3.39,3.41,4.04,2.06,,
June,0.94,0.34,4.25,2.68,5.66,5.15,3.09,4.10,0.59,2.21,,
July,3.23,3.71,3.73,2.95,3.45,2.57,4.44,2.96,2.86,4.47,,
August,5.05,5.11,4.84,3.00,2.62,6.73,0.97,6.34,3.02,9.01,,
September,2.02,8.23,4.74,5.70,4.00,7.73,3.19,5.29,1.99,8.87,,
October,3.52,5.41,7.17,7.44,3.89,2.83,1.47,4.67,9.89,4.64,,
November,4.26,1.38,3.76,8.24,1.28,7.80,5.14,3.56,6.96,7.81,,
December,3.93,7.39,3.23,4.68,8.13,6.09,4.51,8.85,5.52,4.62,,
Total,41.94,52.92,51.10,46.88,48.66,57.10,50.88,57.13,43.69,60.27,,
Calc annual,41.94,52.92,51.10,46.88,48.66,57.10,50.88,57.13,43.69,60.27,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
