"MONAIDH (COIREVAKIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5564/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.90,4.50,,,,,,,,,,
February,4.00,3.00,,,,,,,,,,
March,2.30,2.53,,,,,,,,,,
April,2.50,3.80,,,,,,,,,,
May,2.00,4.20,,,,,,,,,,
June,1.20,1.54,,,,,,,,,,
July,3.90,4.75,,,,,,,,,,
August,7.90,6.89,,,,,,,,,,
September,2.90,9.40,,,,,,,,,,
October,7.90,8.50,,,,,,,,,,
November,9.20,3.37,,,,,,,,,,
December,7.95,11.40,,,,,,,,,,
Total,52.65,63.88,,,,,,,,,,
Calc annual,52.65,63.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
