"ILMINSTER (DILLINGTON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2058,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.68,3.31,7.38,1.77,,,,,,,,
February,2.99,0.23,1.35,0.28,,,,,,,,
March,2.89,2.48,1.04,0.19,,,,,,,,
April,2.94,1.70,0.83,1.34,,,,,,,,
May,1.55,6.21,2.45,1.50,,,,,,,,
June,1.43,0.34,1.47,2.12,,,,,,,,
July,1.47,1.37,2.79,1.55,,,,,,,,
August,3.17,3.43,2.70,2.94,,,,,,,,
September,1.29,1.71,2.33,2.25,,,,,,,,
October,1.62,2.97,4.23,4.90,,,,,,,,
November,2.82,1.07,1.85,5.14,,,,,,,,
December,1.70,4.46,2.59,3.07,,,,,,,,
Total,27.55,29.28,31.01,27.05,,,,,,,,
Calc annual,27.55,29.28,31.01,27.05,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
