"ETWALL (BLAKELEY LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2650,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.23,2.63,3.34,2.71,1.63,2.21,1.29,4.30,1.36,1.02,,
February,2.12,1.05,0.78,1.29,2.18,3.93,0.61,1.29,0.60,4.55,,
March,2.70,2.19,1.24,0.19,0.89,0.71,4.56,0.83,1.66,0.84,,
April,1.68,0.97,0.51,2.26,1.73,1.22,2.00,1.72,2.60,2.03,,
May,2.36,2.95,3.01,1.14,2.79,1.51,1.55,1.57,1.73,1.79,,
June,1.06,0.05,2.12,1.77,2.52,3.19,1.20,2.70,0.34,0.75,,
July,5.12,2.25,1.11,2.69,2.16,1.06,3.54,1.69,2.63,2.00,,
August,4.35,3.10,2.38,2.74,2.26,3.46,0.64,4.68,1.75,2.33,,
September,0.34,1.00,1.72,3.44,2.29,4.42,2.09,2.21,1.29,3.64,,
October,3.19,2.24,1.38,2.47,3.98,1.31,0.27,2.06,4.03,0.96,,
November,2.43,1.05,1.43,4.00,0.27,4.34,1.89,1.27,3.20,3.92,,
December,1.08,1.91,1.12,1.50,2.09,2.36,2.48,3.87,2.25,1.58,,
Total,29.66,21.39,20.14,26.20,24.79,29.72,22.12,28.19,23.44,25.41,,
Calc annual,29.66,21.39,20.14,26.20,24.79,29.72,22.12,28.19,23.44,25.41,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
