"WADDETON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1689,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.18,6.28,9.90,3.30,3.06,5.07,,,,,,
February,6.26,0.28,2.21,0.29,3.35,3.85,,,,,,
March,3.87,4.26,1.39,0.20,1.57,2.52,,,,,,
April,1.41,2.61,1.77,2.95,0.66,2.40,,,,,,
May,2.47,7.20,4.28,0.33,3.98,6.38,,,,,,
June,3.59,0.36,1.41,2.87,3.27,2.70,,,,,,
July,1.20,1.76,2.93,3.81,1.81,1.39,,,,,,
August,4.15,4.56,2.96,3.23,2.18,4.41,,,,,,
September,1.00,2.79,4.19,1.88,3.40,5.46,,,,,,
October,1.85,4.74,4.41,5.95,5.59,1.48,,,,,,
November,2.58,1.38,2.35,9.34,1.35,7.17,,,,,,
December,4.59,6.41,4.15,3.68,6.64,5.28,,,,,,
Total,39.15,42.63,41.95,37.83,36.86,48.11,,,,,,
Calc annual,39.15,42.63,41.95,37.83,36.86,48.11,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
