"NUNEATON (BEDWORTH W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2468/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.67,3.12,4.62,2.90,2.25,1.81,2.05,4.55,1.28,0.47,,
February,2.44,1.04,1.07,1.38,2.26,2.39,1.26,1.14,0.79,4.58,,
March,2.42,1.91,0.94,0.29,0.78,0.84,6.48,1.06,1.68,1.24,,
April,1.15,1.75,0.79,2.93,0.77,2.28,2.38,1.32,1.98,1.98,,
May,2.71,3.77,2.85,1.10,4.75,2.45,1.80,2.86,3.11,1.75,,
June,1.17,0.91,2.07,1.97,2.95,2.68,1.96,2.61,0.39,1.72,,
July,4.21,1.64,1.02,2.61,1.92,2.35,2.42,1.49,2.82,2.79,,
August,3.58,2.66,1.57,2.75,1.43,4.23,0.26,4.91,1.33,3.47,,
September,0.46,0.90,2.09,3.83,1.34,3.42,1.29,3.14,1.70,3.74,,
October,2.21,2.87,2.46,3.04,3.40,1.00,0.29,3.18,5.57,0.61,,
November,2.55,2.14,1.65,4.06,0.17,5.47,1.91,1.38,3.05,3.81,,
December,1.29,2.85,1.02,1.71,2.74,3.30,1.81,3.48,1.29,1.32,,
Total,27.86,25.56,22.15,28.57,24.76,32.22,23.91,31.12,24.99,27.48,,
Calc annual,27.86,25.56,22.15,28.57,24.76,32.22,23.91,31.12,24.99,27.48,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
