"TAF FECHAN (NEUADD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4166,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,6.75,13.60,10.80,6.10,11.25,7.80,17.40,6.10,4.80,,
February,10.55,1.35,6.60,2.80,11.60,7.10,1.90,5.70,5.10,13.40,,
March,4.15,5.75,1.95,0.75,4.70,4.15,16.30,5.70,3.40,6.20,,
April,2.10,3.15,3.00,4.50,4.40,3.20,8.30,5.00,6.65,7.00,,
May,4.40,8.05,7.15,4.00,6.70,4.50,3.50,5.30,7.20,4.00,,
June,2.50,0.45,7.10,5.70,7.10,7.60,4.20,8.80,1.40,3.80,,
July,5.75,6.20,5.25,5.65,4.50,5.40,4.70,4.05,2.40,6.40,,
August,8.45,9.60,8.00,5.50,5.00,10.70,0.85,8.00,3.60,11.00,,
September,1.25,6.40,7.30,7.20,6.10,12.60,4.30,9.30,3.30,12.00,,
October,8.80,8.85,7.30,9.40,8.70,1.95,2.35,6.80,10.70,4.00,,
November,5.85,1.85,6.30,14.20,1.45,15.00,10.35,5.30,9.80,10.00,,
December,8.40,12.85,4.30,5.50,9.00,9.60,8.40,13.00,11.10,5.20,,
Total,66.80,71.25,77.85,76.00,75.35,93.05,72.95,94.35,70.75,87.80,,
Calc annual,66.80,71.25,77.85,76.00,75.35,93.05,72.95,94.35,70.75,87.80,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
