"WHITHORN (GLASSERTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5006,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.11,6.73,,,,,,,,,,
February,3.13,2.11,,,,,,,,,,
March,3.28,2.15,,,,,,,,,,
April,1.47,2.16,,,,,,,,,,
May,2.88,1.69,,,,,,,,,,
June,1.46,,,,,,,,,,,
July,3.84,,,,,,,,,,,
August,5.72,,,,,,,,,,,
September,1.98,,,,,,,,,,,
October,4.96,,,,,,,,,,,
November,2.34,,,,,,,,,,,
December,2.49,,,,,,,,,,,
Total,35.66,,,,,,,,,,,
Calc annual,35.66,14.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
