"ST ABBS HEAD SHORE SIGNAL STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5094/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,3.20,2.78,0.94,3.70,1.00,2.65,3.36,1.69,0.91,,
February,4.44,0.93,0.92,0.90,2.10,0.65,1.36,0.84,0.76,2.13,,
March,2.43,0.82,1.06,0.58,0.51,1.54,4.68,0.49,0.91,1.55,,
April,1.09,1.02,0.85,2.23,1.05,0.48,2.69,0.35,0.93,1.99,,
May,1.27,3.24,2.77,1.68,5.12,1.96,3.22,0.69,1.05,1.89,,
June,1.91,1.08,1.91,2.65,1.92,2.06,1.70,1.43,1.33,1.39,,
July,1.72,2.01,1.19,2.36,1.86,2.09,1.75,0.74,2.33,2.45,,
August,3.35,1.72,3.62,2.36,4.20,4.85,0.10,9.75,2.16,2.54,,
September,0.59,2.11,2.01,4.67,2.59,3.56,1.09,2.28,3.02,3.89,,
October,3.67,2.04,2.02,2.61,3.76,0.77,0.75,2.77,4.68,1.26,,
November,3.18,0.47,1.95,3.72,0.63,5.56,2.09,1.13,2.58,5.09,,
December,0.46,1.61,0.96,1.95,2.79,2.61,2.43,2.05,1.82,1.33,,
Total,26.52,20.25,22.04,26.65,30.23,27.13,24.51,25.88,23.26,26.42,,
Calc annual,26.52,20.25,22.04,26.65,30.23,27.13,24.51,25.88,23.26,26.42,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
