"MAGOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4009/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,2.84,,,,,
February,,,,,,,1.22,,,,,
March,,,,,,,7.76,,,,,
April,,,,,,,3.03,,,,,
May,,,,,,,2.11,,,,,
June,,,,,,,3.05,,,,,
July,,,,,,,1.59,,,,,
August,,,,,,,0.62,,,,,
September,,,,,,,1.59,,,,,
October,,,,,,,0.70,,,,,
November,,,,,,,4.10,,,,,
December,,,,,,,2.64,,,,,
Total,,,,,,,31.25,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.25,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
