"CLENT HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2415,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.62,3.13,4.84,2.12,1.87,2.51,2.18,4.51,1.70,0.66,,
February,3.05,0.83,1.40,1.54,2.07,1.94,1.40,1.56,0.60,4.68,,
March,2.21,1.80,0.89,0.40,1.01,0.94,6.10,1.08,1.50,1.55,,
April,1.52,1.39,1.21,1.86,0.89,2.88,2.24,2.25,2.46,2.16,,
May,2.84,4.09,3.44,0.80,2.56,2.43,2.57,2.06,2.35,1.69,,
June,1.19,0.16,2.17,1.63,3.06,3.46,2.35,4.16,0.31,2.25,,
July,3.03,1.79,1.25,2.54,2.66,1.93,4.20,1.45,2.19,2.79,,
August,3.91,2.33,1.55,2.26,2.23,7.22,1.19,4.92,1.41,3.67,,
September,0.71,1.42,2.18,3.23,1.46,3.17,1.67,2.83,1.07,4.16,,
October,2.62,2.90,1.81,3.30,3.43,0.63,0.62,2.68,5.26,1.09,,
November,3.05,1.31,1.81,4.39,0.35,5.23,1.69,1.93,2.97,4.46,,
December,1.69,3.11,1.30,1.62,3.58,2.90,2.57,4.62,1.50,2.00,,
Total,29.44,24.26,23.85,25.69,25.17,35.24,28.78,34.05,23.32,31.16,,
Calc annual,29.44,24.26,23.85,25.69,25.17,35.24,28.78,34.05,23.32,31.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
