"BURGHILL HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2235,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.52,2.75,5.72,1.91,1.69,2.51,2.05,4.28,0.77,0.46,,
February,2.75,0.40,1.25,0.67,1.43,1.91,1.77,1.34,0.90,4.36,,
March,2.34,2.44,0.91,0.26,0.57,0.63,5.77,1.08,1.43,1.16,,
April,0.96,1.45,0.71,0.90,1.01,2.05,2.48,1.71,2.21,1.73,,
May,2.21,2.95,2.75,0.37,2.16,3.63,2.37,3.17,2.47,1.07,,
June,2.47,0.28,2.39,1.19,2.95,1.65,1.23,2.13,0.42,1.55,,
July,2.29,1.04,1.03,1.66,3.49,2.24,1.70,0.85,1.21,3.16,,
August,3.08,2.67,2.11,2.45,5.30,5.64,0.94,4.32,1.25,3.72,,
September,0.95,1.28,2.17,1.97,1.39,3.72,1.10,2.25,2.34,3.26,,
October,1.84,1.57,2.44,3.98,3.58,1.04,0.29,2.58,5.62,1.06,,
November,2.36,0.59,1.60,3.80,0.49,4.80,2.05,1.85,3.12,4.41,,
December,1.20,3.44,1.44,1.96,3.94,2.30,2.02,4.74,1.46,1.46,,
Total,27.97,20.86,24.52,21.12,28.00,32.12,23.77,30.30,23.20,27.40,,
Calc annual,27.97,20.86,24.52,21.12,28.00,32.12,23.77,30.30,23.20,27.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
