"MILFORD HAVEN (GRAMMAR SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4117,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,6.55,7.23,3.66,5.84,,6.16,7.16,1.68,1.19,,
February,,1.43,1.85,1.21,5.01,,3.47,1.27,1.66,6.93,,
March,,3.22,1.31,0.23,1.30,,8.80,0.81,1.89,2.80,,
April,,1.57,2.38,2.58,1.83,,3.69,2.74,2.78,1.58,,
May,,5.24,3.45,1.19,1.62,,2.92,2.60,2.11,1.25,,
June,,0.18,3.50,1.80,2.10,,3.43,1.77,0.23,1.69,,
July,,3.15,2.28,2.22,2.14,,3.48,0.75,2.16,2.68,,
August,,3.50,2.63,3.16,2.04,,0.70,4.49,1.91,6.20,,
September,,4.43,3.84,4.26,2.18,,2.10,3.33,1.21,5.87,,
October,,4.38,5.06,6.37,3.37,,1.67,3.69,6.69,2.99,,
November,3.81,2.25,3.05,7.97,1.95,,4.65,4.03,4.33,5.31,,
December,3.85,4.60,2.66,3.51,5.02,,3.90,6.28,2.92,3.76,,
Total,,40.50,39.24,38.16,34.40,,44.97,38.92,29.47,42.25,,
Calc annual,7.66,40.50,39.24,38.16,34.40,0.00,44.97,38.92,29.57,42.25,,
Difference,NaN,0.00,0.00,-0.00,-0.00,NaN,0.00,0.00,-0.10,0.00,,
