"ACHNAHARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5517,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.70,6.80,10.40,8.95,3.20,10.50,9.00,10.20,7.70,5.65,,
February,8.40,2.65,7.40,2.55,12.30,5.30,0.75,8.80,7.50,8.60,,
March,2.40,4.65,3.70,0.85,7.05,4.70,5.75,6.35,3.00,4.65,,
April,3.00,4.90,5.70,3.80,3.40,1.75,11.45,4.50,6.85,5.05,,
May,2.85,4.90,4.30,5.00,5.25,2.00,5.70,2.80,3.35,2.70,,
June,0.85,2.50,6.45,4.80,5.00,6.00,5.50,5.65,1.90,1.85,,
July,3.90,4.50,3.25,3.80,4.30,4.30,5.30,5.80,2.70,8.65,,
August,5.40,8.45,8.55,4.35,2.60,6.20,0.00,9.10,6.20,11.00,,
September,2.75,9.30,5.30,5.25,8.50,9.50,7.30,9.75,2.85,11.00,,
October,6.55,8.80,15.45,7.80,8.05,1.00,4.45,10.85,10.70,7.20,,
November,6.55,1.80,4.30,10.50,0.70,11.70,10.10,5.70,6.70,4.25,,
December,4.60,12.10,3.80,11.50,8.50,7.75,2.75,11.90,12.65,3.40,,
Total,48.95,71.35,78.60,69.15,68.85,70.70,68.05,91.40,72.10,74.00,,
Calc annual,48.95,71.35,78.60,69.15,68.85,70.70,68.05,91.40,72.10,74.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
