"BISHOPS WALTHAM (WINTERSHILL HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,703/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,0.89,0.84,,
February,,,,,,,,,1.49,5.11,,
March,,,,,,,,,1.68,1.91,,
April,,,,,,,,,1.80,2.42,,
May,,,,,,,,,2.36,1.24,,
June,,,,,,,,,0.44,2.00,,
July,,,,,,,,,0.81,4.93,,
August,,,,,,,,,1.32,3.39,,
September,,,,,,,,,2.47,4.68,,
October,,,,,,,,,8.38,0.57,,
November,,,,,,,,,4.35,6.35,,
December,,,,,,,,,2.16,1.87,,
Total,,,,,,,,,28.15,35.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.15,35.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
