"NORTHWOOD (WOODHOUSE EAVES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,898,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.05,3.47,4.83,1.84,2.37,,,,,,,
February,2.78,1.18,1.32,1.11,2.14,,,,,,,
March,3.03,1.96,0.59,0.40,0.73,,,,,,,
April,2.69,1.53,1.31,2.29,1.29,,,,,,,
May,1.84,3.36,2.50,0.72,2.89,,,,,,,
June,2.08,0.40,1.69,1.78,2.36,,,,,,,
July,5.72,2.04,2.10,2.20,3.61,,,,,,,
August,5.80,2.64,1.87,3.41,1.27,,,,,,,
September,0.77,1.19,2.89,3.26,2.48,,,,,,,
October,1.21,3.97,3.15,3.96,3.23,,,,,,,
November,2.90,2.22,1.62,4.27,0.36,,,,,,,
December,2.00,3.23,1.58,1.70,3.43,,,,,,,
Total,33.87,27.19,25.45,26.94,26.16,,,,,,,
Calc annual,33.87,27.19,25.45,26.94,26.16,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
