"WHITTLE DENE RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3570,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.74,2.56,2.67,0.99,4.03,1.60,1.56,8.10,1.20,2.21,,
February,4.08,1.12,1.37,1.80,1.54,0.83,2.79,1.35,1.08,3.79,,
March,3.02,0.99,0.82,0.53,0.44,1.59,3.08,0.82,0.63,0.74,,
April,1.62,0.80,1.22,1.62,1.79,0.84,3.11,2.03,1.16,2.11,,
May,2.26,0.89,2.89,1.99,3.96,1.88,2.25,1.34,0.65,1.34,,
June,0.84,1.26,1.96,2.20,2.87,1.95,3.79,3.45,0.86,1.20,,
July,2.72,2.61,2.12,2.85,1.85,4.48,4.70,1.04,1.85,3.17,,
August,3.30,3.96,4.60,1.87,1.52,3.76,0.27,5.25,2.26,3.85,,
September,0.43,2.29,3.06,6.03,2.01,4.64,1.16,3.23,1.13,3.42,,
October,3.46,2.67,2.89,2.71,2.93,0.87,0.93,1.83,2.57,1.14,,
November,3.04,0.49,1.95,6.21,0.79,3.89,3.02,1.54,2.34,4.67,,
December,0.42,2.12,0.94,1.74,1.32,1.79,2.77,1.74,2.80,1.47,,
Total,27.93,21.76,26.49,30.54,25.05,28.12,29.43,31.72,18.53,29.11,,
Calc annual,27.93,21.76,26.49,30.54,25.05,28.12,29.43,31.72,18.53,29.11,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
