"AUCHINCRUIVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5254/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.53,4.57,3.90,3.99,3.64,4.09,2.83,6.08,4.61,3.38,,
February,1.84,1.26,4.25,1.44,4.96,2.24,0.24,2.82,3.83,2.94,,
March,2.60,1.63,1.96,0.48,2.59,1.71,2.32,3.37,1.79,3.36,,
April,1.25,1.13,3.27,3.31,1.39,1.32,4.67,1.83,4.13,2.98,,
May,3.50,2.28,3.28,2.39,3.37,1.03,4.19,0.99,1.80,1.44,,
June,1.25,1.71,3.27,3.26,3.72,1.95,2.62,4.90,1.12,2.38,,
July,3.75,3.04,1.95,2.74,2.66,3.33,3.37,2.59,1.64,4.63,,
August,5.28,4.39,3.90,2.79,2.02,2.05,0.33,5.42,3.87,3.54,,
September,1.57,4.52,2.07,4.49,4.32,5.12,4.60,5.14,1.15,8.69,,
October,3.73,4.77,5.63,4.35,3.81,0.78,1.76,4.41,4.91,3.74,,
November,2.19,0.89,2.44,6.00,0.34,5.36,6.58,3.41,5.22,3.38,,
December,2.03,4.65,2.42,4.51,2.66,3.36,2.96,4.64,7.54,1.37,,
Total,29.52,34.84,38.34,39.75,35.48,32.34,36.47,45.60,41.61,41.83,,
Calc annual,29.52,34.84,38.34,39.75,35.48,32.34,36.47,45.60,41.61,41.83,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
