"BEWDLEY (RIBBESFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2395/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,2.17,,
May,,,,,,,,,,1.94,,
June,,,,,,,,,,1.50,,
July,,,,,,,,,,3.20,,
August,,,,,,,,,,2.49,,
September,,,,,,,,,,4.36,,
October,,,,,,,,,,1.12,,
November,,,,,,,,,,3.95,,
December,,,,,,,,,,1.54,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
