"RANMORE (DENBIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,113,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.21,4.07,6.99,2.62,2.69,3.22,2.71,5.28,1.17,1.03,,
February,4.05,0.95,2.31,0.98,2.40,2.67,2.02,2.70,1.70,6.29,,
March,4.04,2.14,0.55,0.17,1.86,1.46,5.74,1.22,1.04,1.98,,
April,2.30,2.28,1.50,2.06,0.96,2.78,2.42,2.13,2.06,3.20,,
May,2.35,4.48,3.31,0.99,1.71,2.63,1.57,3.00,3.12,1.53,,
June,3.53,0.17,1.86,2.26,3.13,2.71,3.27,3.14,0.73,1.36,,
July,4.12,2.62,2.20,1.83,3.80,1.65,2.37,1.52,1.28,4.04,,
August,4.90,2.74,1.94,2.55,1.24,5.90,0.50,5.32,1.71,3.30,,
September,0.41,2.74,2.38,2.54,2.81,4.57,1.60,2.54,0.65,3.81,,
October,1.61,3.79,4.05,4.67,4.03,1.35,0.38,2.23,7.95,0.46,,
November,4.26,2.14,1.98,5.29,0.29,5.77,1.38,1.66,3.80,7.13,,
December,2.65,4.31,2.42,3.02,4.52,3.54,3.81,5.34,1.84,2.35,,
Total,37.43,32.43,31.49,28.98,29.44,38.25,27.77,36.08,27.05,36.48,,
Calc annual,37.43,32.43,31.49,28.98,29.44,38.25,27.77,36.08,27.05,36.48,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
