"RUABON (TREVOR HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4288,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.94,5.14,6.54,3.37,3.20,3.79,3.34,8.74,2.34,1.23,,
February,5.34,2.11,2.20,1.63,2.41,4.79,3.16,2.13,1.91,6.44,,
March,3.35,3.02,0.87,1.28,0.98,1.39,8.83,1.42,2.16,1.92,,
April,1.45,2.55,1.92,0.96,1.87,0.60,4.44,1.80,3.69,3.67,,
May,2.99,4.30,4.68,2.16,3.43,3.22,3.16,1.52,2.69,1.65,,
June,0.90,0.24,2.15,1.36,1.99,2.43,2.15,4.55,0.51,0.84,,
July,1.90,2.78,1.67,1.50,2.05,1.39,4.84,2.72,3.78,2.53,,
August,3.60,3.45,2.10,1.73,2.33,5.40,0.51,3.31,1.89,4.37,,
September,0.54,2.28,4.07,3.77,2.06,3.27,2.00,1.43,1.18,5.23,,
October,3.12,1.61,3.79,5.91,5.49,2.25,0.56,1.52,5.58,2.38,,
November,3.62,1.14,3.00,5.94,0.72,6.31,3.18,2.16,4.62,4.46,,
December,2.18,4.48,1.68,3.57,3.62,4.75,2.52,5.45,2.76,3.60,,
Total,34.93,33.10,34.67,33.18,30.15,39.59,38.69,36.75,33.31,38.32,,
Calc annual,34.93,33.10,34.67,33.18,30.15,39.59,38.69,36.75,33.11,38.32,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.20,0.00,,
